2024-11-11 15:02:19.632,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=93,tmp_id=0,dsecond=0,lat=37.52003706911243,lon=126.61142290501151,hgt=29.55729269143194,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30421231282304,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.733,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=95,tmp_id=0,dsecond=0,lat=37.520037069185086,lon=126.6114229025865,hgt=29.557273180224,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30421814034236,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.833,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=97,tmp_id=0,dsecond=0,lat=37.520037069820944,lon=126.61142289867462,hgt=29.557290283963084,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30309640454828,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.935,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=99,tmp_id=0,dsecond=0,lat=37.520037070770144,lon=126.61142289558454,hgt=29.557198611088097,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30352623302164,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.036,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=101,tmp_id=0,dsecond=0,lat=37.520037071903126,lon=126.61142289496877,hgt=29.557225016877055,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30396464292994,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.137,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=103,tmp_id=0,dsecond=0,lat=37.520037072165124,lon=126.61142289503486,hgt=29.55725499149412,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30433739164354,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.239,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=105,tmp_id=0,dsecond=0,lat=37.520037072074516,lon=126.61142289443654,hgt=29.55719664786011,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30374221577262,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.340,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=107,tmp_id=0,dsecond=0,lat=37.520037074061605,lon=126.61142289393487,hgt=29.557244117371738,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30309478905056,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.442,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=109,tmp_id=0,dsecond=0,lat=37.52003707573725,lon=126.61142289532211,hgt=29.557222697883844,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.3047165279571,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.542,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=111,tmp_id=0,dsecond=0,lat=37.520037076543275,lon=126.61142289616053,hgt=29.557187205180526,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30411083628553,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
